8192 4 M
 -0.153408 0.833220 -0.998583 -0.345266 -1.054655 -0.712877 -0.027004
 0.347942 -0.628924 -0.215823 -1.582207 -1.809209 -0.017814 0.439866
 -0.555261 0.257553 0.373884 -0.718470 -0.165506 0.828704 1.004042
 0.972675 0.326667 -0.931710 0.182682 -0.591411 0.081472 -0.983250
 -1.228676 -0.868048 1.251953 -0.328769 -0.871674 0.098858 -1.048429
 0.520282 -1.003723 -1.041268 -0.172006 -1.011568 0.727546 0.124937
 1.047795 1.278396 -0.816690 0.182532 1.445365 -1.050267 -1.038340
 0.207078 -0.015727 -0.007889 -0.015896 -0.404564 0.003300 -0.238326
 -0.920032 0.116974 -1.059734 2.095334 -0.149515 -1.294625 -0.666601
 0.772821 -0.597030 -0.073228 -0.101976 -0.437324 -0.792069 0.236165
 0.928304 -1.296159 0.140480 0.747574 -0.612186 -1.074172 0.224730
 -0.950463 -1.156490 -1.131164 0.674266 -0.135903 -0.107160 -0.517986
 -0.115796 -0.169865 -0.046958 -0.663693 0.868217 -1.151677 0.217317
 -0.613603 0.946935 0.381169 0.554862 -1.217295 -0.328599 -0.961004
 0.574701 -0.430932 -0.433009 0.576632 0.614341 -0.143404 -0.093121
 -0.685730 1.210820 0.536045 -0.603085 -0.383064 0.657452 0.278265
 -1.286059 1.071410 -0.131930 -0.853279 1.243364 0.468356 -0.111935
 0.373147 1.070957 -1.048224 -1.210469 -0.358852 -1.159064 1.089039
 0.296319 0.822387 -0.153593 -0.416965 0.409094 -0.478415 1.629025
 0.232443 0.164836 0.878843 -1.010569 -0.863870 -1.234218 -0.553997
 1.299824 -1.124777 -0.628305 -0.248089 0.832675 1.588212 0.161085
 -0.402119 0.701700 -0.528272 0.457549 0.344762 0.613066 -0.345380
 0.225369 0.169163 0.387703 -0.397600 0.795070 0.655251 0.425002
 0.631622 0.907347 1.224905 -0.038202 1.534577 -0.417199 0.859681
 -1.192114 -1.243226 -0.390967 -0.936699 0.593217 -1.717958 1.088975
 0.942141 0.690559 -0.291359 -2.020736 -0.284891 1.456978 0.563396
 -1.134745 -1.067199 -0.075179 0.748857 -0.524001 -1.493586 0.622743
 0.192058 -0.787804 -0.543203 0.804729 1.154925 0.212969 0.119352
 -1.104160 -1.173220 0.415177 0.742219 0.421090 2.336427 0.173313
 -0.292476 -1.002930 0.000021 0.753615 1.146898 -1.870668 2.104430
 -0.679319 -0.460754 -0.160590 0.452643 0.024213 0.752179 -0.468462
 0.839574 0.099959 1.270513 0.089594 0.596412 0.772205 0.246881
 0.459714 -0.201493 -0.742186 -0.618858 0.130825 -1.240955 -0.312108
 1.087509 0.118884 -0.132954 0.718286 0.107338 -0.171500 -1.025813
 -0.108641 -0.118211 -0.482565 -1.552525 -0.060087 0.967935 0.565962
 1.022825 0.953951 -0.117404 -0.849627 -2.199581 1.065233 0.474137
 -0.424829 -1.074541 -1.233505 -0.180549 -1.131919 0.614187 -0.951452
 0.986789 -0.269813 -0.987176 -0.858940 -0.830752 0.368181 -0.632926
 1.092510 1.155567 -0.185399 0.618491 -0.948656 0.847439 -0.636166
 -1.183982 -1.097725 0.701860 0.579192 0.497975 -0.999364 1.708445
 -0.965690 0.846053 0.488645 -2.546172 -0.536703 0.483782 -0.121339
 -0.087180 -1.236486 -0.977734 -0.071047 0.437921 0.104551 0.160030
 -0.329336 -0.510374 0.839427 -1.420511 -1.771600 -1.516688 1.940574
 -0.837138 -1.140625 -0.138491 -0.440762 1.318204 -0.061969 -0.624841
 0.251740 0.264253 -0.612634 0.135325 -0.171221 -0.552649 0.609956
 1.078175 -0.598410 0.341393 2.261494 0.672692 -0.603563 -0.057999
 -0.390820 -0.367638 0.807675 -1.091232 -0.979143 -0.434030 -0.386309
 -0.874894 -0.680308 0.571845 -0.294183 0.608250 1.232193 1.546667
 -0.162198 1.224114 0.680081 -1.315222 -0.727943 0.929603 -1.657836
 0.532652 0.272344 -0.718815 -0.576914 0.548091 -0.212106 0.715576
 0.128808 -1.159191 -0.087699 0.410230 -0.126709 -1.288297 2.184224
 -0.716797 0.991214 1.067366 -0.452027 2.101307 0.458018 2.286422
 -0.076592 -0.397713 -1.097968 0.180679 -1.483255 -0.192176 0.921101
 -0.761663 0.235285 1.111774 -0.612750 -0.290017 -1.007890 -0.695545
 0.006959 1.145205 0.964298 0.034339 -0.777290 -0.224968 -0.926102
 0.466465 -0.645446 1.053812 0.949734 -0.850670 1.580629 -0.587233
 0.484465 -0.864060 1.168407 -0.290931 0.087859 0.459601 -1.025759
 -1.155118 -1.278471 0.628378 0.904762 1.079313 0.251398 0.574636
 0.537393 -0.042246 -0.811036 0.018795 -0.297239 1.053848 -1.304071
 -0.790213 -0.349103 0.104745 -0.164354 1.364513 1.039251 -0.524005
 1.079203 0.679009 0.931891 -1.461814 -0.841392 0.356449 -0.038280
 -0.128046 1.008101 -0.327473 0.537864 0.282886 -1.031953 1.372143
 0.409838 -1.252059 -0.938299 -1.665764 0.515986 0.800306 0.958877
 0.746776 1.136183 1.166559 1.915462 -0.806553 0.464902 -0.850738
 -0.270988 1.224027 -0.395050 0.197594 -1.188462 -0.541031 2.701246
 0.946177 0.543408 0.842533 0.254568 0.214308 0.142160 0.853175
 -0.481056 -0.871197 1.018167 -1.157816 0.541519 -0.161224 -1.039749
 -0.904367 -0.864045 0.777730 -0.481779 -0.146555 -3.062153 -0.071034
 0.838037 -0.669691 1.203803 -1.941964 -0.087812 0.946243 -0.208546
 0.220284 0.133352 -1.002803 -0.064149 -0.081748 1.743816 1.648620
 -0.510325 -0.987277 -0.805347 -0.368680 0.937471 0.021968 -0.297468
 -0.237465 1.243560 0.170883 0.350809 -0.244181 -1.028785 0.792746
 -0.319329 -0.671199 0.762262 0.873863 -0.468350 0.128589 1.785137
 -0.287330 0.410781 -0.932400 0.632462 -0.053349 0.126537 -0.118750
 -0.750667 0.883263 -0.639220 -0.826705 0.501168 -0.103513 -0.502900
 -0.040323 -0.416833 -0.351491 -0.696755 0.338241 0.613548 1.266918
 0.284032 -0.293760 -0.129479 1.963336 0.782122 -1.417865 0.729724
 1.108111 -0.089070 -0.192199 1.561855 0.293654 -0.424246 0.603545
 -1.071234 1.191301 0.228775 -1.450546 0.636192 0.104995 -1.763424
 -1.224833 1.251764 -0.975879 -1.240468 0.571272 0.690622 -2.653562
 -0.060275 0.119393 -0.839263 -0.548802 -1.522202 0.006177 1.158769
 0.916407 -0.838769 -0.954620 0.883144 0.559947 -1.313856 -0.680959
 0.688978 0.027254 0.189758 0.542947 -0.526377 -0.139383 1.523365
 -0.912963 -0.085573 1.161425 1.765161 0.011019 0.512031 -0.378198
 -0.343676 0.876282 1.067912 0.934959 -1.519389 0.450948 0.051624
 0.395513 -0.497273 0.804433 -0.013149 0.431011 0.749989 -0.481894
 -0.615004 -1.018875 0.178479 -0.531546 -0.166759 -0.112195 0.215630
 -0.801105 0.559111 -0.369826 0.113666 -0.398465 -0.411938 0.632963
 0.458522 0.531469 0.272130 -3.128509 1.354090 1.657561 0.557246
 0.866305 0.080548 -0.382299 1.376695 1.929746 -0.199484 -0.243396
 -1.009613 1.071407 0.501808 0.444583 2.373053 -0.084896 -0.007739
 -0.551836 -0.311747 0.857525 -1.242467 1.600707 -0.560715 -0.902406
 -1.248185 1.284016 1.093864 2.310939 0.117912 -1.628989 -1.944506
 1.254682 0.666920 -0.005951 0.252759 -1.394795 0.131705 1.293618
 1.165447 -0.166038 0.877809 -0.278018 0.349029 -0.877296 -1.360567
 0.735135 1.174489 -0.540040 0.787911 0.054594 0.328775 -0.257784
 0.480289 -1.204594 -0.100561 -1.427062 -0.120255 -0.339483 -0.032261
 -0.184761 -1.157459 1.196929 -0.998458 0.661697 -0.028634 -1.083723
 0.697355 0.377156 0.038066 1.468959 2.565363 1.324097 -0.224585
 0.461344 0.293233 0.888613 -1.445433 -0.203576 -1.307572 1.490968
 -1.229389 0.777083 -0.189670 0.833480 0.277800 -0.219052 0.086173
 0.028916 -0.367317 -0.323769 -0.179678 0.909415 -1.311104 0.329852
 0.938453 -0.702956 -0.081759 0.575643 -0.832675 1.028344 0.295590
 -1.093870 -0.891465 0.070448 0.023948 -0.174963 0.204471 -1.025514
 0.890659 0.288225 0.641293 -0.073805 1.110555 -0.889227 -0.798150
 -0.665477 -1.219371 0.784957 0.530321 0.704019 0.999963 -0.536552
 -1.257126 -1.152936 0.869284 -2.262661 1.036167 -0.308801 -1.544427
 0.154683 0.658338 -0.144577 0.480629 0.449631 -0.613608 -0.025509
 -0.189792 1.173935 0.487599 0.265034 -0.251416 -0.010730 -1.934710
 -1.149116 -1.084178 -0.379446 -0.106144 -0.069778 -0.745090 -0.636473
 -0.443995 1.079149 0.958863 0.934362 0.950440 -1.287947 -0.476663
 -1.258963 -0.496494 -0.009666 -0.615292 -1.107959 -1.648123 -0.890429
 -0.679703 1.209790 0.675594 -0.984166 0.390989 -0.868761 0.541725
 0.670103 0.356232 -1.002814 -0.064806 -1.710420 0.284226 0.366931
 -0.623994 -1.225562 0.773498 0.143451 -0.655764 -1.910130 -0.455995
 -0.224370 -1.026785 -0.092672 0.764169 1.391642 -1.387424 1.575607
 -0.570291 0.939574 -0.166551 -1.565261 0.197648 -1.266562 -0.149998
 0.913129 0.443492 -1.040033 0.235490 0.261965 1.639672 1.783713
 0.616271 1.044138 -0.359451 -0.152817 1.209451 -0.248221 2.133716
 0.863680 0.759072 -0.851749 -0.148816 -0.255989 -0.918518 -1.214764
 -0.014149 0.519466 -0.646162 2.124879 1.453585 -0.537030 1.987101
 0.899613 0.094516 0.173789 -0.977271 0.529564 0.171907 -0.722887
 0.005660 -0.751355 -0.837242 -0.384449 -0.034886 -1.638608 0.601735
 0.190968 0.082544 -0.831766 -0.558365 -1.043364 -0.861294 1.094981
 1.098180 0.530229 0.698727 0.960797 0.905297 1.328211 -0.575024
 -0.268636 -1.215765 -0.089790 0.373992 -0.301804 0.226346 -0.203752
 1.287974 0.219826 -0.551085 0.254958 -0.131109 -0.879734 -0.703830
 -0.790293 0.817508 -1.120709 1.388637 -1.173230 1.076857 -0.156909
 -0.652406 -0.958155 0.523783 0.323717 -0.131967 -0.580794 1.077943
 -0.870973 0.420490 0.340887 -0.530802 0.162916 -1.290417 0.854736
 0.762277 -0.103586 0.317314 -0.027554 -0.264987 0.743689 0.749916
 -0.467437 0.956513 -1.272572 -0.982923 -0.954297 2.279041 -1.003333
 -0.431849 -1.062245 -1.216060 1.352923 1.141597 -0.479756 -0.839757
 -0.379305 1.006080 0.616983 0.410958 3.092293 -0.941779 -1.136745
 0.748510 0.892498 0.124560 -1.568795 -1.814350 0.427920 1.797524
 -0.336645 -0.124470 -1.216020 0.761321 1.682558 0.945528 0.293970
 0.145490 -0.626776 -0.346653 -0.486495 -0.647602 0.689001 -1.067389
 0.821148 0.592725 -0.005574 0.328476 0.663882 -2.197431 -0.421108
 0.648507 -1.169723 0.895384 -1.306179 -2.010415 0.679748 -1.657770
 0.000241 0.669632 0.304861 -0.231495 1.273816 -0.197446 1.390622
 -1.066104 -0.677566 -1.229093 0.301702 1.081586 0.669518 0.854482
 1.074862 -0.983706 -0.244286 0.838495 -0.269785 -0.181993 -1.399371
 1.141337 -0.079414 -1.092208 1.024792 -1.704722 1.823105 -0.699677
 0.137749 0.918765 -1.275509 -0.562424 1.411725 0.039742 0.690578
 -0.548205 -0.844569 -0.208774 -0.070152 0.816684 0.777467 -1.504023
 -0.269619 0.985444 -1.190241 1.703181 0.964438 0.669860 0.020503
 0.733229 -0.379030 -0.531688 0.088701 -0.440396 -0.271716 -0.946921
 0.362069 0.216825 -0.167371 -1.051153 0.210228 -0.540870 -1.485513
 -0.788981 0.260380 -0.738262 -0.847698 -1.306048 0.049850 -1.777949
 -0.531006 0.473685 1.223335 0.020965 -0.898796 -0.288622 -0.088930
 0.945681 -0.391985 -0.708358 0.236940 -0.754053 1.696230 -1.428572
 0.621869 -0.162012 0.448369 -0.862757 -0.386478 -0.032092 0.206241
 0.266597 1.101039 0.377786 -1.473118 -0.008639 -0.729393 -0.819490
 -0.243688 0.536591 0.844139 -1.518680 -0.906978 -0.584407 0.909748
 0.725421 0.927836 -0.814812 0.842597 0.567043 0.973144 1.949853
 -1.012545 0.633272 1.237195 -0.013817 1.728798 -1.482972 -1.394369
 0.991412 0.649496 -0.844191 -0.860234 0.212439 0.174177 -1.312957
 -1.234051 0.196391 1.006230 0.618753 0.060647 1.061921 -0.466708
 0.907771 0.224270 0.735208 -1.540519 -1.261347 1.033004 0.340372
 0.188036 -1.075851 0.566254 -2.424077 -0.708557 -0.396158 0.024006
 -0.540439 -0.144695 -0.942942 1.068449 0.298488 1.060258 0.734539
 0.621418 -0.583819 -1.288186 -1.428590 0.313542 -0.246864 0.204331
 -0.027456 -1.265845 -0.573669 0.978756 0.620078 0.305125 -0.781751
 -1.066820 -0.964492 0.796134 -0.805947 1.010716 1.571406 0.228832
 0.277976 0.471385 0.221786 0.718400 1.264040 -0.648872 -1.600213
 -1.132342 -0.887679 -0.939095 0.671002 0.661633 0.314848 1.570560
 -0.891822 0.477715 -0.001567 -0.677292 -0.012658 1.032480 1.932174
 -0.647070 -0.283658 -0.413746 -0.506727 -0.446689 0.665273 0.370203
 -0.865425 0.758433 0.162387 0.255011 -0.264723 -0.335368 0.191960
 0.377322 -1.050285 1.105116 0.251011 0.579115 2.365199 -0.244837
 -0.819248 0.622188 -0.221121 -0.676417 2.399154 -0.626500 -0.117244
 0.375126 0.566144 -1.211119 -0.068462 0.612843 1.581108 -0.754218
 -0.590819 -1.198895 -0.335941 -2.247734 0.913248 -0.917724 -0.264078
 -0.076775 0.523010 -0.625585 0.541037 0.453899 -0.571562 -0.324674
 -0.392234 0.096779 0.321293 -0.312765 0.804522 0.837911 0.183962
 -0.622853 -0.838280 -1.122610 -0.363118 -1.482259 -0.828870 1.121000
 1.105575 -1.113737 -1.113183 1.134781 0.206201 -2.054765 -0.934021
 -1.158123 0.125630 1.056013 0.054244 1.725920 -1.062734 -0.169919
 0.881937 1.237192 -0.657086 -0.319422 1.276887 0.428829 -0.530911
 0.964648 -0.011398 -0.303785 -0.571450 1.611963 -0.315149 0.094852
 0.917360 1.083650 0.454491 -0.602135 -2.387215 0.317198 -1.689292
 0.501384 0.681888 -0.061858 0.013025 -0.138323 1.469323 1.291574
 1.297488 -0.992967 -0.004848 0.374041 -0.773886 -0.236996 -2.292545
 0.715625 0.141340 1.010792 -0.370785 -0.138022 1.255027 1.070395
 0.197091 -1.114792 1.142746 -0.741926 1.218983 0.892047 0.467367
 -0.017682 1.090039 1.108398 0.285936 1.027640 -0.561046 -0.009563
 -1.162963 -0.802587 1.024488 1.116564 0.739342 0.600726 -0.214342
 1.241757 0.414485 1.230768 0.793358 0.538304 -0.506324 -1.255425
 1.266342 -0.119320 0.470477 -0.310710 1.207984 0.205124 -1.006406
 0.539995 0.786245 0.452008 1.164265 0.269417 2.661326 0.883753
 0.756153 -0.376666 -0.028697 -0.022448 0.404071 -0.138184 -0.165075
 0.093416 0.533345 -0.269567 -1.129471 -2.041439 0.107383 1.199888
 -0.669504 0.545112 -0.018575 -0.471485 -0.035709 0.104779 0.857928
 0.199461 0.465565 -1.211233 -0.297781 -1.769814 -1.728851 2.123928
 1.036454 1.018234 -0.386963 -1.957882 0.663808 0.454010 -0.070271
 -0.348426 -0.152261 -0.373401 -0.011430 -1.560743 1.576155 1.116902
 -0.755088 0.231910 -1.027594 -0.605270 1.028761 -1.440067 -0.147630
 0.230420 -1.110432 -0.621909 -0.188034 -0.224916 -0.223301 -0.526141
 -0.944493 -0.728927 0.002134 1.565943 -0.117383 -0.861116 0.704292
 0.903328 -0.625496 0.665324 0.899743 -0.344397 0.788003 -1.155540
 0.982987 -0.244994 -1.199719 0.927530 -0.801259 0.263076 1.618461
 -0.826153 -0.512388 -0.855946 0.793642 0.841322 0.468439 -1.936284
 -0.634387 0.002212 -0.590922 1.039368 -1.446950 -2.103986 -0.455225
 1.135879 -0.523301 0.785198 -0.439706 0.774161 1.091086 0.766259
 0.040112 -0.448677 0.332617 0.593667 1.351645 -0.134637 -0.094828
 0.959038 -0.009311 -0.649969 -0.006455 0.462665 2.309828 0.031507
 -0.349692 -1.182879 0.888428 0.170122 2.232212 -1.692321 -0.105986
 -0.476237 1.196900 -0.297583 -0.147338 -0.385767 -1.860329 0.860628
 1.262041 0.306741 -0.252044 -0.181342 0.490878 -0.496974 0.240784
 -1.262700 0.708133 0.365240 0.783230 0.847730 -0.121248 -0.030054
 0.742896 -0.770324 -1.213538 1.185348 0.585895 -0.175060 0.101593
 0.661641 0.021148 0.963118 0.360441 0.452215 0.466303 0.028960
 0.272940 0.394576 -0.421485 -0.078927 -0.133931 0.557234 -0.692467
 1.213115 0.252444 -0.218742 0.383706 0.962680 -0.114994 1.942626
 -1.032360 -1.139520 -0.271802 -2.072084 0.007100 -2.174133 -0.154454
 0.845858 1.263144 -0.530565 0.204605 0.513894 -1.011897 -0.943154
 0.122573 -0.304712 -0.894883 0.501272 0.551062 -0.582794 -0.578986
 0.759862 -0.400003 -0.913120 -0.694380 -0.462693 1.918870 1.187035
 -1.066486 -0.522089 1.000336 -0.753030 -0.721787 0.178969 0.729106
 -0.963604 0.231867 -0.199282 0.654082 0.876021 2.780118 0.152232
 0.674459 0.586245 -0.156435 -0.228270 0.892813 1.371879 -0.706189
 0.863258 1.114768 0.532635 -0.697448 -0.571864 3.429921 0.996387
 1.295060 0.576161 0.614326 -1.193835 1.645634 -1.526953 -0.607537
 -0.947708 -0.911060 0.658122 -0.986002 -1.058456 0.177816 -0.261732
 0.698345 0.694417 0.773423 -0.104961 -1.073279 -1.088396 1.287689
 0.413204 -0.018956 0.939223 -0.341381 -1.167804 1.242978 -0.363873
 -1.054921 0.186081 0.781729 -1.188801 0.393144 -0.630789 -0.169893
 -1.061816 -0.624078 -0.718892 -1.265919 -0.493869 -0.462623 -0.181782
 1.238192 0.837785 -0.477513 -1.138395 1.651826 -2.224134 2.136964
 -0.568326 0.679946 -0.491892 0.281856 -0.558082 -0.202855 -0.396762
 0.115790 -0.872423 -0.673111 -0.372542 -0.535313 -0.210990 0.483508
 0.210612 0.846229 -0.793083 0.861515 0.928908 -0.110639 -0.043353
 -0.693468 0.443246 0.260136 -0.323146 1.346637 -0.186147 -0.954860
 -0.354093 1.252446 0.458405 0.890927 -0.147760 -2.904278 1.637684
 0.821058 0.294630 -1.132709 1.317334 -0.530866 -0.683954 -0.566186
 -0.296060 0.417255 -1.125290 -0.016640 1.166865 -1.888972 -1.536890
 0.264465 0.230098 1.050043 0.188368 -0.029249 0.176887 0.725497
 -1.124539 0.569434 -0.621710 -0.544638 -0.392730 0.171093 0.127663
 0.905109 -0.194759 -0.976397 1.299768 -1.536132 -0.486199 1.119638
 1.226433 0.119370 0.803294 0.572994 -1.525409 -0.351147 0.848222
 -0.343659 -0.096682 -1.286909 0.269332 0.743758 -0.471526 -1.725943
 -1.121627 0.366894 0.666785 -0.331560 0.334807 -0.347019 -0.111032
 -0.083767 0.620455 0.302206 0.926119 -0.548780 -1.751037 0.277845
 0.056682 -0.348239 1.166444 -2.135139 1.196788 0.428240 1.612284
 0.076942 1.125414 -0.449681 -0.538008 0.137871 -1.194953 0.695122
 -0.818462 -0.641294 -0.422751 -0.003322 0.319504 0.382677 -3.154027
 -0.160789 -0.187310 -0.846555 -0.716599 1.587798 0.826742 -0.163767
 1.291491 -1.099419 -0.233846 -0.823027 -1.081091 0.137736 0.142913
 0.762268 0.603470 1.061881 0.151547 -1.206260 1.199585 0.838744
 1.237392 0.646748 -0.160005 -0.401300 -0.597045 0.548462 -0.091253
 -0.900188 -0.046739 0.425736 -0.215160 -1.643961 -0.337477 -1.210493
 -0.599663 -0.806729 1.089746 -1.366563 -0.067804 -1.448163 -0.849366
 -0.919471 0.214179 0.683157 -1.048630 -0.226992 0.791151 0.162907
 -0.992079 1.177777 0.364991 1.558975 -0.184983 0.246408 -1.631574
 -0.093684 -0.646255 -0.331056 -0.348037 -1.417660 1.941770 -0.389592
 -0.064365 1.023564 -0.964014 0.002351 -0.922481 -0.685273 -0.175837
 1.004517 -0.440428 0.505072 -0.241379 1.929119 -2.292697 -0.281471
 -1.229582 0.006202 0.253000 -1.167721 -0.845116 1.132206 0.885850
 0.359039 0.133450 -0.264059 -1.182240 0.174391 1.066725 0.327714
 1.127454 0.694048 -0.157286 0.280615 1.233816 -0.717598 0.316389
 -0.565250 -1.161165 0.398095 -0.731772 -0.295341 0.763625 0.499247
 -0.013096 -0.731230 0.809820 -0.548220 -1.446101 -0.078972 2.141728
 -0.651934 1.048093 0.482871 -0.199932 0.257163 1.837534 0.195964
 -0.031802 -1.042345 -0.634609 0.007630 1.290082 0.897634 0.391254
 0.997708 -0.437693 0.770529 -0.944685 -2.575202 -1.220388 0.524780
 0.568887 -0.554459 -0.153993 0.100897 0.939007 1.769294 0.036055
 -0.041850 -0.220383 -0.096337 1.220877 -0.005017 -2.009399 -2.039014
 0.167454 -1.001249 -1.182126 -1.370789 -0.332793 0.952798 -0.534212
 0.217080 0.260011 0.177179 0.248536 0.514354 -0.714531 -0.893701
 -0.554410 -0.233051 -1.225428 -0.509951 0.332516 0.410709 0.569430
 0.059132 0.591954 -0.758076 1.307648 0.187841 -0.842437 0.620996
 1.069202 0.400934 -0.635727 0.461189 1.323207 -1.769359 1.146880
 0.819303 -0.364517 -1.069416 -1.018070 -1.403838 0.327843 -0.603301
 0.916386 -0.626896 -0.623403 1.290744 -1.176258 1.403334 -0.817267
 -0.213295 1.190253 0.805730 1.686179 0.815641 -0.308771 -0.809767
 -0.084426 -0.980094 0.825237 -1.761448 -0.235179 -0.047432 -0.634554
 1.087476 0.754586 -0.569788 0.553988 2.043309 0.419867 1.465010
 0.007680 -0.818705 0.076938 -1.416618 0.096041 -0.516715 -0.930541
 0.936269 0.094419 0.742718 -0.768148 -0.857427 -0.842124 -1.925113
 -0.466676 -0.349831 0.883385 -1.822228 1.457834 -0.693163 0.303499
 -0.804843 -1.028755 1.232288 -2.023907 1.624235 0.597256 0.003866
 -0.665321 -0.969441 -0.840940 0.165252 0.184045 -1.448446 -2.652786
 0.982013 0.219236 -1.254889 -0.306623 0.416516 -0.688507 0.399834
 -1.106040 0.816852 -0.758606 0.017061 -0.671896 -1.575117 0.013213
 -0.321851 0.456837 0.932436 -0.271533 -0.448420 -0.234352 -0.404162
 -0.869772 -0.515554 1.211492 -1.859039 1.277346 0.841897 -0.144335
 0.428136 0.451903 -0.054965 -0.082262 -0.471424 -0.490683 1.509272
 -0.819965 1.162479 -0.524138 -0.982884 0.758536 0.128596 1.074062
 -1.217564 0.639701 -1.132699 1.820639 0.260284 1.357688 0.082751
 -1.094454 0.708545 -0.121501 0.070528 -0.203420 -0.812145 0.307109
 -1.258578 -0.742203 -0.045208 0.366423 -0.669456 0.139344 0.075542
 -0.906705 -1.222763 -0.669267 0.897277 0.020023 -0.589562 0.432018
 1.181029 -0.223091 -0.280606 0.492840 -0.415293 -1.405699 0.196006
 0.385261 1.258418 -0.630913 0.216782 1.747202 -1.112709 -0.638698
 -0.704952 -0.541438 -0.925737 -0.216648 -0.267096 -0.170653 -1.818535
 0.555569 -0.430062 -0.303596 1.417546 0.249207 -0.283881 0.337448
 0.854462 0.177118 -0.534122 -1.766737 1.338437 -0.407549 -1.609943
 -0.959631 0.067504 0.480328 -0.743102 0.114917 -0.058104 -0.530229
 -0.171046 1.233756 -0.187454 0.558455 1.558145 0.173695 -1.209122
 -0.213604 -0.915744 0.333293 -0.594282 -0.005455 -0.722442 -0.798287
 -0.489709 0.951912 -0.956508 1.117971 -1.974085 -1.253575 0.843848
 0.015561 -1.267276 0.696948 -1.923038 2.272447 0.364270 0.302231
 -0.206006 -0.205194 1.201576 0.221820 -0.368162 1.253242 -0.571881
 0.767490 1.131654 -1.142775 -0.075873 -0.746236 -0.756667 -0.547811
 -1.063997 -1.090714 -0.698727 -0.006873 -1.185520 -1.833778 -0.675436
 -0.757242 -0.228837 -0.350013 1.633031 0.455462 0.618873 -1.740175
 -0.354763 1.142201 0.921262 0.091794 -0.488141 -0.771508 -1.514300
 -0.726909 1.234679 1.129589 0.210470 0.060436 0.285064 -0.793059
 -0.361262 -0.728546 0.692112 1.310673 0.212234 -0.561395 0.802653
 -0.989149 0.103712 1.003916 0.433260 -0.120182 1.772194 -1.475004
 0.902049 -0.867298 -0.316075 1.404943 1.842116 0.660221 -1.289206
 0.820207 -0.435955 0.636389 0.017666 1.127498 1.287721 -0.826425
 -0.915028 -0.140400 0.052572 -0.762217 -0.678728 0.018188 -0.561869
