16384 2 MN
 0.554988 0.078931 -0.676404 -0.893247 1.506441 -0.079603 -0.947752 -0.657389 1.392846 0.096340
 -0.096978 -0.883595 -0.413515 0.110209 0.625785 -2.476509 -0.487803 0.196687 -0.420219 0.182806
 0.980497 -1.006264 -0.704450 -0.066457 -1.043912 -0.485515 1.103918 -1.506572 -0.754139 -0.562087
 -0.901358 -0.934319 -0.231388 -0.883075 -0.411454 1.043971 -0.000844 -0.058875 1.959773 1.507669
 -0.673118 -0.122431 -0.122708 -2.270687 -0.300654 -0.866674 -0.627424 -0.689783 -0.374682 0.390203
 -0.514457 -0.610587 -0.515840 -1.256324 0.174404 -0.733030 -1.440921 0.378138 -1.048288 0.569899
 -0.914752 0.239161 0.753106 0.087384 -1.643142 0.177843 -0.068540 -0.220276 -0.220950 -1.036410
 -0.774195 -1.182457 0.711174 -1.242237 -0.440196 -0.865658 0.867694 1.242956 -0.104946 0.927797
 -0.765342 -0.812987 0.307702 -0.235902 -0.807300 0.541306 0.749597 1.518282 -0.705840 -0.983573
 0.563070 0.444263 -0.806199 0.184416 0.543705 -1.173553 -0.130236 0.824631 0.784433 -1.633894
 -1.102834 -0.939108 1.380539 0.612176 1.480309 1.364548 -1.244962 -0.375048 0.412757 0.159645
 0.820974 -0.665108 1.422322 -0.994745 -0.761173 -1.465004 -0.059876 -0.026139 0.353479 1.156295
 -1.016520 -0.116906 1.260278 -0.284050 1.573361 2.711713 -0.529522 -1.157184 1.276191 1.672013
 1.064546 0.289223 0.896484 -2.607009 -0.207076 -0.445176 0.029538 -0.811132 -1.090672 -1.268065
 0.834000 0.076535 1.455597 0.454636 0.510026 0.633260 0.297123 0.158766 -0.089623 -1.301588
 0.785274 -0.590893 -0.105796 -0.817301 0.299023 0.205024 -1.638331 -2.092815 0.305639 -0.745275
 -0.818364 0.645006 0.502742 -0.522615 0.572860 -0.228905 -1.336425 0.629795 -1.997781 1.567392
 0.279083 -0.188631 -0.756933 0.407934 -1.025008 0.051505 1.343426 -0.492736 0.049255 -0.769617
 -1.153039 -0.120295 -0.179887 0.225470 1.192701 -0.794810 -0.132043 -0.644281 0.283065 -1.027780
 0.088970 0.626116 1.111042 -0.231213 -0.625810 -2.337562 -0.047234 -0.343925 -0.464934 -0.328504
 -0.177536 0.149090 -0.358971 0.285712 -0.455239 -0.447838 -1.570024 1.287635 0.458959 1.391531
 -0.465459 0.299292 0.745471 0.115632 0.170460 0.970299 1.136702 -0.848603 -0.158172 -1.144191
 0.478236 0.638276 -0.811304 -0.033498 0.396760 -1.509448 1.008991 -0.585896 0.126759 -1.241818
 0.457802 0.296190 1.420881 -0.785067 0.847311 0.563271 -1.010296 1.203191 -0.959512 2.487285
 -0.695775 0.433746 0.389792 -0.081149 -1.180825 0.199568 -0.357720 1.472378 0.173638 -1.157459
 -0.226797 0.500289 0.013143 0.804691 1.070418 0.659466 -0.490717 -0.534162 -0.129181 -0.950591
 0.044125 0.623882 1.215321 -1.950272 0.227352 0.989557 -0.138583 -1.795756 -1.179198 -0.046656
 -0.085753 0.803502 0.954665 -1.569267 0.344193 1.180318 0.235243 -0.901427 -0.438583 1.714735
 -0.431379 -0.290710 -0.757832 0.368370 -0.324325 0.731321 -1.207712 0.011916 -0.303618 -0.825593
 -0.676482 -1.027127 0.303214 1.038406 -0.420443 2.128539 1.035457 -1.002267 -0.301222 -1.179035
 -0.846454 -0.890656 1.035526 -0.617400 1.514040 1.490927 1.121902 0.953153 -0.260609 1.391016
 -0.940936 -0.234642 0.004353 0.382725 0.897367 0.252067 0.804856 -0.358733 0.144601 0.638954
 -0.183941 -0.881226 1.392782 -0.427961 -0.386616 0.266796 0.049376 0.223009 -0.921904 0.157121
 0.993554 0.937177 -0.161195 0.003478 1.092118 0.665852 -0.636092 1.766861 -0.353763 -0.607755
 0.399945 -1.100419 1.420655 -1.141941 0.461065 0.035325 0.766002 1.130054 0.073574 0.092893
 -0.209988 0.324226 0.813833 -1.536689 0.558114 -0.580951 0.703292 1.084192 -0.955496 0.154467
 0.324613 0.397323 -0.264925 -1.012956 -0.106969 -2.291596 -0.328391 -1.633788 1.410470 0.012450
 0.097238 0.730802 -0.733413 0.752254 0.988299 0.469856 -0.157361 0.769967 1.947174 -0.041871
 -0.132340 -0.128243 0.519072 -0.305034 -0.264292 -0.071728 1.643824 1.662344 0.225096 0.364661
 -1.079719 -1.160296 -0.251753 0.853935 -1.174557 -0.795247 -0.737720 0.527707 1.283515 -2.267677
 -0.844607 0.984567 -0.375496 -1.212044 0.841094 -1.226282 -0.576626 -0.278285 -0.381907 0.000173
 -0.048843 -0.285152 1.489176 -0.186154 0.811173 -0.443876 0.093527 -0.200032 1.920080 -0.835967
 -1.091400 -1.290413 -0.887426 -0.726785 0.791203 -0.650598 -0.804883 0.037479 -0.584663 -0.875080
 -0.333032 -0.077197 -0.424432 -0.330036 -1.753213 0.932148 -0.351537 -0.507408 -1.664019 -0.669467
 0.094829 -0.099691 -0.058239 -0.178465 -0.629498 -1.376457 -0.989517 -2.769286 -2.306217 -0.924672
 1.092260 -0.171619 1.118444 0.597923 -0.641250 -1.897621 0.848995 -0.234526 -0.265712 -0.724328
 0.744787 -0.977804 -0.289854 -0.673013 0.120524 -0.027259 1.656854 1.416638 0.737179 -0.948978
 -1.184664 -1.016383 0.961029 -0.396602 0.298757 -0.268400 1.195485 -1.298049 -0.248016 0.363781
 -0.411641 0.260613 -0.402725 0.532654 -1.314829 0.423329 1.403517 -0.057463 0.738053 0.325230
 0.551899 -0.466807 -0.721005 1.974875 -0.269187 -0.716424 -0.262860 1.015145 -1.763770 1.236593
 -0.448192 -0.402627 1.063272 0.314015 -1.132773 -0.139144 0.183894 -2.353065 -0.401645 0.797991
 -0.687887 0.816151 -0.773764 -0.222769 -0.421136 -0.460549 -2.113652 -0.563245 1.423503 1.771350
 -0.017830 1.041146 -0.113641 1.536192 -0.733496 -1.021721 -0.230819 -0.622830 1.623454 2.273805
 -0.039114 -0.734364 -0.268396 -0.208335 -0.061944 -0.615305 -0.068164 0.635382 -1.654004 -0.370682
 -0.474829 0.547808 -0.736849 0.964623 0.352770 -1.506361 -0.045048 0.894043 -1.129084 0.252455
 0.718084 0.570617 -0.018731 -0.303634 1.552684 -0.123895 -0.229526 -0.020982 -1.375402 -0.952397
 -0.292813 -0.443100 0.915582 -0.303605 1.521392 -1.745393 3.300296 -0.223256 -0.830302 0.850103
 -0.423651 0.247355 0.535188 -0.078826 0.694413 -1.730540 0.299466 0.493399 -0.027630 0.923730
 -0.598596 -0.704800 0.593783 -0.017132 -1.313128 -1.133099 0.259958 -0.160957 -0.716132 1.692439
 -0.670331 -0.078851 1.337590 -0.586452 0.494817 -1.256054 -0.192898 -0.971670 0.570374 -0.782371
 -0.738902 -0.008039 0.365652 0.196262 -0.479729 -0.321866 -0.343152 -0.060831 0.075672 1.020942
 -1.093941 0.463810 1.354516 -0.191899 -1.695804 1.423431 -1.123468 -0.406416 0.173793 1.955385
 0.753767 0.777313 0.256686 0.290204 0.427970 -1.730974 0.416388 0.478952 -1.117376 -1.844687
 -1.276240 -0.901549 0.620715 0.956562 0.273952 -1.908866 -0.358652 -0.870534 -1.856665 -1.124325
 -1.193193 0.091393 -0.178830 0.314378 -0.933131 0.419649 -0.044300 0.706393 0.391078 -1.050180
 -0.369627 0.719393 -0.661224 1.371913 -0.335340 1.409406 -0.183929 -1.670487 0.325979 0.852579
 0.410900 -0.833755 -0.780768 -0.307649 -1.351365 0.114714 0.200191 0.382269 2.264219 0.515329
 -0.134286 -0.996360 0.602934 0.887315 0.378230 1.033436 0.278684 -1.047074 0.228610 0.375694
 -0.890137 0.171720 0.107485 1.263623 0.015366 -0.374449 -0.991050 -0.356867 1.212782 -0.153296
 -0.774123 0.025509 -0.029181 -1.025223 0.740413 -1.641203 -0.930733 -1.009021 -0.339198 0.509362
 -0.675381 0.263470 0.178003 0.890512 0.269911 -0.306622 -0.566540 0.207667 -0.383732 -1.838420
 -0.086147 -0.919231 -0.026821 -0.565430 0.278091 -0.039586 -0.734854 0.443677 1.729288 0.477279
 -0.299820 -0.704915 -0.210378 -0.783940 0.687657 0.401694 -0.194525 0.335215 -2.042198 0.727877
 0.587440 -0.087104 -0.136980 -1.143791 -0.085565 0.218877 -2.565353 -0.149540 1.957027 0.072744
 -1.106065 1.026783 1.379790 1.882109 -0.270321 0.898618 0.702775 1.608286 1.122752 -0.598089
 1.079297 0.435330 0.009834 0.754166 -0.972921 0.916848 1.336127 0.652921 -1.558141 -0.443361
 0.829602 0.002247 -0.077213 0.504226 -1.227958 0.306769 1.734480 -0.623240 2.447512 -0.109229
 0.676520 -0.482955 0.055708 0.198274 -0.763494 -0.944457 -0.575084 0.663254 -0.872698 0.672935
 -0.273660 -0.338581 0.185744 -0.677111 1.112951 0.723992 0.183287 0.350603 -1.131136 0.952657
 -0.817080 0.228066 0.572447 -0.748951 -1.789199 0.346058 1.337612 -0.510600 -0.356314 0.720023
 -0.266531 -0.470329 1.034390 0.206483 0.617870 1.745110 0.072566 -0.043371 -0.793939 0.216300
 -1.235539 0.889353 -0.412542 -0.200874 -0.052406 0.907959 1.476448 0.477153 0.212723 0.343359
 -0.410325 -1.074394 0.373947 0.178906 -0.153308 1.874761 0.760362 -0.220878 1.235697 -1.006131
 0.802250 0.779440 0.114977 -0.333556 -0.689063 1.208431 -0.607112 0.258204 -0.645714 -0.470580
 -0.363263 0.691235 -0.202771 -0.810805 0.439615 0.475469 -0.777555 -0.702754 -1.271273 -0.196982
 0.958098 -1.262453 -0.451370 0.094622 -0.505647 -1.502383 -0.251160 1.509223 -0.167061 0.071443
 0.587140 1.088374 0.356205 -2.059122 1.399963 -1.123965 -3.433110 -1.227319 -0.668889 -0.299353
 0.554748 -0.557461 1.458847 0.753214 0.427994 -0.438381 1.007869 0.454895 2.213152 0.185956
 0.744165 0.578855 0.658174 0.913184 0.355174 1.052509 -1.780600 -2.000890 -0.805702 -0.847410
 -0.034414 0.790433 -0.257670 0.726920 0.664640 1.219000 0.692252 -0.188896 0.296981 0.164166
 -0.864964 -0.336744 0.531011 1.402625 1.345223 1.313829 0.092399 -0.838155 -1.055214 -0.468849
 0.400079 -0.991054 -0.651764 1.721058 0.156310 0.242263 0.986534 2.243626 -0.030872 0.569473
 0.199414 0.509107 1.180495 0.823771 -0.590390 0.865083 -0.125825 -0.477366 -0.643827 -0.117644
 0.823298 1.090107 0.780552 -1.913543 0.664084 -1.245542 0.627074 -0.150651 -0.173313 -0.595663
 0.734232 -0.917793 1.243243 -1.232442 -0.628920 -0.587280 0.902501 -1.362894 0.342211 -1.521276
 -0.341900 0.437811 -0.820026 0.581835 0.605381 0.136472 -0.995361 -0.207397 0.887500 0.242463
 -0.729886 -0.744394 -0.717188 0.113255 0.041251 0.988537 -0.128619 -1.016854 2.124516 -0.566905
 -0.451794 -0.360489 -0.726315 -0.183888 -0.905639 -2.256722 -0.562686 -1.111779 -0.265267 -0.284952
 0.601682 -0.067196 0.337766 -0.139379 -0.146612 0.322191 0.187464 -0.899255 -0.072185 -0.054130
 0.391244 -1.028344 1.033086 0.088763 1.487072 1.385093 -0.692587 0.417244 -1.052789 0.824610
 0.319471 0.735056 0.314186 -0.657788 -1.173312 0.355712 1.415144 0.839142 0.586626 -0.415200
 -0.721882 0.502617 1.081051 0.172579 -0.635464 -1.808970 1.264777 0.975456 -1.047406 0.155610
 0.276949 0.970416 0.505539 0.325068 -1.339429 -2.217991 -0.010389 0.165859 0.737622 0.640532
 -0.522916 0.850797 0.162735 -0.406014 -0.779210 -0.978989 -0.120073 0.218875 0.753147 -0.295301
 0.138323 0.078921 1.254237 -1.059047 0.141675 -0.429295 -1.279978 0.002646 1.232064 0.963880
 -0.995054 -0.419793 0.524662 0.075376 -1.028827 -1.709365 -1.471880 -0.661047 0.809199 1.075126
 0.685810 -0.476373 1.331762 1.023366 -0.525390 2.126191 0.766036 0.554006 -1.105144 -2.610802
 0.282216 -0.330493 1.319044 0.674556 -0.952915 -1.435999 -0.488153 -0.008272 1.494829 1.809461
 -0.225354 -0.614297 1.366392 0.626330 -0.409960 -0.924578 -0.421558 0.247704 0.968903 -1.551191
 -0.808746 0.590293 1.077129 -0.116863 -1.023686 0.112960 0.730621 -2.806026 -1.657952 -1.480644
 -0.497856 -1.041473 -0.169979 -0.815463 -0.968865 0.750787 1.394219 1.329647 -1.704901 0.724023
 0.554147 -1.049668 0.491151 -0.966255 0.882978 -0.755564 0.056960 -0.250207 0.158142 -0.799974
 -0.431538 -0.346004 -0.761416 0.696757 -0.784694 0.272039 -0.006035 -0.908561 -0.118978 -2.353654
 -0.138249 0.463592 0.556594 0.106961 1.518186 -0.783956 0.503983 0.799710 0.201004 1.313006
 -0.480947 -0.901075 1.233190 -0.162984 1.607711 -1.188272 0.853936 1.156030 -0.786980 -0.908914
 0.442836 -0.529813 0.283039 -0.382072 0.222847 0.422458 0.958814 -0.718491 0.371489 -0.196671
 0.625346 -0.190257 0.246825 0.633059 0.720691 -1.863259 0.274185 0.715294 -0.859206 -0.241340
 -1.131512 -1.050622 0.284901 -0.159695 -0.290126 -0.835303 -1.158212 -1.067106 0.412448 -0.510028
 -0.566781 0.174401 0.981707 1.254296 -2.508154 -1.552661 -0.228056 -0.712452 0.582794 -0.837668
 0.042667 0.984040 1.146773 1.164544 -1.300122 -0.885467 -0.683528 -0.450385 -0.249726 -0.156818
 -0.585253 0.377026 -0.167679 -1.868184 2.217283 1.088967 2.045856 -0.358367 -0.218627 -0.006317
 0.225230 -1.292250 0.661069 -2.370712 0.495914 -0.943416 -1.640074 1.139459 -1.032224 0.025042
 0.242471 0.331754 1.119904 0.863955 0.745015 0.459253 -0.051258 0.821880 1.649128 -0.098609
 -0.924493 -0.688412 1.029457 0.078066 1.421292 0.590152 1.641407 0.235830 0.282127 -2.225248
 -0.079081 -1.276675 -0.482387 -0.422958 -0.834320 2.109837 -0.615877 -1.651952 -0.483900 0.570141
 0.902319 -0.349789 1.379011 0.253924 -0.029672 0.320635 -0.529777 -0.056582 -1.860812 -0.420324
 0.943075 -0.565878 0.858487 0.596038 -1.604939 -0.945946 0.425544 0.760805 -0.769134 -1.900852
 -0.125986 -0.105251 -0.430259 1.364867 -0.781324 -0.716269 1.500471 0.032271 0.587297 -0.318595
 -0.697992 0.735308 -0.312803 2.815652 -0.124840 0.175150 -0.220084 1.165130 -1.231260 0.172482
 -0.912513 0.020553 0.610619 0.631864 0.374126 0.748379 0.745259 -0.282869 0.007420 1.515460
 -0.018572 -0.519022 0.656985 0.598167 -0.286945 0.115329 1.023042 -1.207520 -0.012159 -0.410719
 -0.166513 0.335903 -0.729920 0.171022 0.050357 1.555479 2.397063 0.242205 -0.733448 0.790904
 -0.805627 -0.066716 -0.033060 -0.301402 1.576837 -1.140164 1.049046 0.138094 2.233167 0.761152
 0.172891 0.561853 1.055571 -0.734231 1.264806 -0.752147 -0.802565 -1.280733 -0.282531 0.137866
 0.388309 -1.173989 -0.275797 -1.800682 -0.802731 1.366735 -0.721414 -1.259188 0.284915 0.199636
 0.369918 -0.902847 -0.477749 -0.419334 0.550457 1.931316 1.015836 0.689620 0.920855 -0.376957
 -1.092058 0.442920 0.550851 -0.643481 1.581586 0.273897 -0.685272 -0.032294 0.952012 -0.074376
 -1.117521 0.983178 0.985409 0.266107 -1.023508 0.182246 -0.602790 0.538275 -0.938558 -0.069229
 -0.773530 -0.038440 -0.167719 1.113794 1.922096 -0.365325 -0.826921 -0.302284 1.158640 -0.934141
 0.117888 -0.776957 0.572787 0.257709 0.336909 0.068754 -0.174146 0.075172 -1.601395 -0.298872
 -0.431088 0.122008 0.366989 0.998107 -0.230358 -0.438630 -0.629036 1.115193 0.278451 1.083671
 -0.262992 0.471871 0.130092 -0.449122 0.283463 0.491315 0.084549 0.671577 0.261701 2.151127
 0.871744 0.371543 -0.602153 -2.259041 -0.842744 -0.212205 -0.110530 -0.724894 -0.120359 -0.392837
 -0.936216 0.515470 -0.202724 0.791211 -1.514295 -1.881298 0.619031 -1.071993 -1.830123 -0.247260
 -0.324123 -1.285083 0.805100 -0.240085 -1.027556 0.848435 0.672964 -2.960891 -0.202582 -1.059771
 0.489288 -0.502846 0.289382 -0.112937 0.310911 -0.426643 0.256029 -1.541363 -0.538995 0.816387
 -0.199886 0.725251 0.608483 -1.434004 -0.674480 0.700100 -0.218940 1.128118 -0.084221 -0.355547
 -0.914836 -1.130008 0.717576 0.275118 -0.104362 -0.761622 -1.409233 -0.259363 1.138220 0.312679
 1.069026 -0.668244 0.322667 -0.881572 -1.402745 0.899761 -0.337134 1.099836 0.278613 1.670688
 -0.407976 0.675776 -0.629086 -0.649537 -0.627145 -0.005132 0.226509 -1.211279 -0.160491 0.341689
 -0.556428 0.615629 -0.702533 1.708918 -1.554768 0.981004 -0.149316 0.756511 -0.170643 0.722987
 -0.679057 -0.876130 1.122168 0.424732 -0.525039 0.956492 0.091380 0.764105 0.434171 -1.399381
 -1.082830 -0.592046 -0.132072 1.088525 -0.624384 -0.829050 -0.077731 0.108557 -0.208212 -0.995829
 -0.299926 -0.368771 1.212923 0.634590 -0.586844 1.006245 1.447342 0.001275 -0.638377 0.261875
 -0.702025 0.725180 0.776374 1.055595 -0.978564 0.546771 0.578960 0.669078 0.185182 1.381765
 0.769447 -0.175549 1.032828 1.634512 -0.718525 -1.343102 1.274043 -1.175025 -0.656633 0.338961
 0.410639 -0.081094 1.193689 0.188349 0.366027 1.412887 0.102616 -0.504015 -0.302425 -0.117490
 0.810918 0.104997 0.664721 0.009722 0.484029 0.905193 -2.416260 0.224449 -0.153774 0.245035
 -1.096627 0.031623 0.502063 2.572183 0.613942 -1.849614 -0.031835 -0.834079 1.373908 0.804412
 -0.058582 0.971145 0.252438 0.790224 -1.119242 0.028829 -0.146312 0.252806 -0.639273 1.813961
 0.582261 -0.739568 0.013530 0.267117 -1.004757 -2.218507 0.874931 0.938471 -1.464395 -0.126824
 -0.636373 -1.046243 -0.878790 0.598309 0.419735 0.019110 0.125935 1.061828 -0.683191 0.412160
 0.673358 0.052602 -0.679376 0.029237 -0.671698 -0.419490 0.677701 0.687358 -0.329856 0.384995
 0.102884 -1.053827 1.103328 -0.198977 -0.308368 0.182726 0.831740 1.191359 0.156745 1.896610
 0.575033 -0.227845 1.325791 -1.663632 -0.030143 -0.523439 0.205015 0.463681 1.035833 -1.669987
 -0.395588 -0.266978 0.066954 -2.389903 -0.489599 0.507067 -0.096409 0.136896 -0.282099 0.014456
 -0.512098 0.527998 0.353723 0.222920 -0.625820 -1.796749 0.796056 -0.418361 -0.532300 -1.753182
 -0.528841 1.074534 0.361837 -0.398660 -0.854539 0.847997 2.254368 -0.096392 0.154952 -0.015588
 0.214744 -0.298434 1.210918 -0.486807 -0.236410 0.929539 0.230254 0.182842 0.734755 0.228581
 -0.412441 -0.395206 -0.604709 -0.988627 -0.026815 1.332443 0.238735 0.020269 -1.144730 0.578886
 1.077687 0.175860 -0.371908 -0.302841 -0.983139 0.431456 -0.038211 -0.504138 1.680740 0.689821
 0.570387 0.531491 0.838045 0.351449 0.073630 0.640204 0.504009 -0.578132 -0.398920 0.846964
 -0.455075 -0.829030 0.351789 0.317633 1.575343 -1.228331 -0.007160 -0.772065 0.695360 0.675916
 0.069829 0.991150 0.425500 1.396954 0.844148 -1.243271 1.108915 1.002821 -0.012301 -0.273909
 -0.735985 -0.213606 1.216641 -0.355440 0.423125 -0.564731 0.485854 0.674309 0.541288 -0.264664
 1.004291 0.708268 -0.700974 -0.308916 0.033497 -1.157864 -0.483202 -0.361283 -0.081189 -0.164220
 -0.462997 0.104594 -0.831627 -1.539620 0.256379 1.317404 -0.249340 0.843983 1.616409 0.370401
 0.288254 -0.998050 -0.790392 -1.184942 -0.481341 1.281783 0.042531 -1.240785 -0.742869 -0.423807
 -0.043708 0.633972 0.353326 -1.067773 1.286312 -0.592783 1.108938 -0.124424 1.070586 1.864098
 -0.924915 0.917779 -0.614109 -0.852466 0.272365 -0.105813 -0.932878 0.810681 0.464028 0.220477
 0.487909 -0.568363 -0.054288 -1.018624 -0.182217 -0.712120 -0.460007 -1.392965 -1.193125 -0.610712
 0.200791 0.669525 0.262878 0.287577 1.048750 -0.982651 0.443962 -0.712793 -0.980236 -1.919517
 -0.651029 0.291053 1.175347 0.287717 0.160332 0.058417 0.565270 1.647475 -1.958322 1.539347
 0.274788 0.938185 0.775965 -0.064241 0.029465 -0.389878 1.105319 -1.534353 1.302978 -0.018471
 0.515492 0.455263 -0.083383 -0.365159 -0.167922 1.337065 -0.083882 1.683182 -0.472682 0.589645
 -0.884568 0.694520 0.456107 -0.514558 0.658659 1.136197 0.642758 0.909102 -0.831278 1.164483
 -0.621770 -0.292533 0.128568 -0.372940 0.660222 -0.506809 0.389364 -0.747047 0.301818 -0.352058
 -0.146799 -0.969464 -0.308742 0.296510 1.034361 -0.836500 1.668119 -0.877745 -0.996836 -1.847715
 -0.483252 0.114294 0.263998 1.817141 0.009874 2.901996 -0.262194 -1.496528 -0.698775 0.535042
 -1.099915 0.537390 0.872125 -2.252135 -1.473826 0.321428 -2.045124 0.267344 -1.021183 1.849708
 0.824513 0.113273 0.141290 0.468530 -0.183695 0.740287 -1.211476 1.337391 -0.883229 -0.520667
 0.467408 -0.643857 0.048192 -0.709209 1.913022 0.160412 -0.176429 -0.534821 1.515840 -0.246006
 -0.889944 0.547598 0.983439 0.692764 -0.246796 -0.352563 -0.506266 1.848039 0.226215 0.195741
 -0.480943 0.877043 -0.749209 -1.081439 0.489301 0.147695 -0.999896 -0.066406 -1.211464 0.279323
 -0.829861 -0.241271 0.684514 -0.859079 -0.159940 0.770166 0.093317 -0.217792 1.461492 -0.611120
 0.658767 0.957246 0.615769 0.207272 -0.989187 -0.629361 1.426412 2.084310 -0.830156 1.914115
 -0.976323 -0.124397 0.212140 -0.869421 0.916741 1.404312 -0.414492 -0.711696 -0.720295 0.448311
 -1.005249 -1.102933 -0.187216 -0.368164 3.526423 0.128952 -1.582946 -0.013112 0.772470 0.514268
 0.127537 0.586346 1.279868 -0.628172 -0.104115 0.602248 -0.288933 -1.743762 -0.758493 -1.624351
 0.670769 0.151478 1.165596 2.223578 -0.118944 -1.249006 -1.021670 -0.609653 -0.007005 1.156014
 0.856668 0.928132 1.287688 -0.231930 0.660591 0.525961 -1.215844 1.826491 -0.815823 0.827158
 0.666299 -1.275799 0.552005 -0.370825 -0.098299 -0.633713 -0.128183 -2.695954 0.067126 0.624085
 -0.966753 -0.507020 1.024061 0.542284 -0.200733 -0.803730 0.627722 1.026253 1.947475 0.616920
 -0.604558 0.144854 1.237596 -2.404889 -1.714934 1.417928 -0.007449 0.576509 2.421567 -0.015578
 0.699359 0.254210 -0.683165 0.645044 1.504065 1.531311 -1.241078 -0.499808 1.475122 -0.443306
 -0.399789 0.854831 0.830990 1.208622 0.507124 -1.688305 0.686256 -0.167509 0.426200 0.965230
 -1.264894 -0.967571 -0.768186 -0.747915 0.293339 -1.110769 -1.236609 -1.516697 -1.272198 -0.140748
 1.076906 -0.531865 -0.613009 -0.937119 -0.458029 -1.619518 1.351535 -1.085001 -0.165230 -0.906221
 -0.293607 0.176687 0.662111 -0.850221 -0.987554 -0.466072 -0.804207 -1.612207 -1.178449 -1.015668
 0.803645 -0.843284 1.156752 -2.222369 -0.073167 -2.003053 -0.566788 -0.501096 -0.097046 1.657409
 -1.130192 -0.123469 0.281328 0.199445 -1.443349 1.158387 -1.301608 0.036097 -1.217487 0.162305
 -1.057784 -0.952429 -0.440419 -1.390836 -0.244320 -0.067563 -0.284406 -0.383432 -0.230408 1.327793
 -0.180698 -0.776640 -0.194110 -0.304834 -0.537710 -0.935580 1.408162 0.649241 -0.710206 -1.758681
 0.353735 0.625668 0.231790 0.954735 0.082666 0.798271 -0.431022 0.838145 -0.925196 -0.402556
 0.311970 -0.183049 0.676347 -0.528503 0.571462 0.717078 -0.653206 -0.282534 0.728137 -0.368635
 -0.917245 0.977247 -0.250061 0.348992 -2.183162 2.035937 0.155332 -0.926758 2.719718 0.294670
 0.113455 -0.720066 0.046236 -0.813923 0.093403 -1.453462 0.771521 -0.129506 -0.508997 -2.420684
 0.989217 -0.813110 0.605046 0.670005 -1.512022 0.664803 -0.066204 0.394452 -0.005249 0.879013
 -0.518746 -0.295614 0.763636 0.068157 1.292541 1.527374 -0.408696 0.422517 -0.314735 0.273288
